time,latitude,longitude,mph,Transport
2021-04-03T22:56:53.000Z,32.88586802780628,-117.20247927121818,69.8188671875,0.0
2021-04-03T22:56:54.000Z,32.88614396005869,-117.2025678679347,70.91115234375,0.0
2021-04-03T22:56:55.000Z,32.88641897030175,-117.20266099087894,70.98105859375,0.0
2021-04-03T22:56:55.000Z,32.88641897030175,-117.20266099087894,0.0,1.0
2021-04-03T22:56:57.000Z,32.88722447119653,-117.20297967083752,69.37321484375,0.0
2021-04-03T22:56:59.000Z,32.88748045451939,-117.20310891978443,34.50747265625,1.0
2021-04-03T22:57:00.000Z,32.8877355158329,-117.2032483946532,69.6790546875,0.0
2021-04-03T22:57:01.000Z,32.88799049332738,-117.20339323394,70.1334453125,0.0
2021-04-03T22:57:02.000Z,32.888244800269604,-117.20354670658708,70.82376953125001,0.0
2021-04-03T22:57:03.000Z,32.88850069977343,-117.20371476374567,72.56268750000001,0.0
2021-04-03T22:57:04.000Z,32.88875165395439,-117.20388751477003,71.9859609375,0.0
2021-04-03T22:57:05.000Z,32.889002272859216,-117.20407275483012,73.26175,0.0
2021-04-03T22:57:06.000Z,32.8892379719764,-117.20426109619439,70.53540625000001,0.0
2021-04-03T22:57:07.000Z,32.88946528919041,-117.20445941202343,70.03732421875,0.0
2021-04-03T22:57:08.000Z,32.88968757726252,-117.20466845668852,70.37811718750001,0.0
2021-04-03T22:57:09.000Z,32.8899060934782,-117.20488638617098,70.8674609375,0.0
2021-04-03T22:57:10.000Z,32.89011815562844,-117.20511110499501,70.57909765625,0.0
2021-04-03T22:57:11.000Z,32.89032770320773,-117.20534512773156,71.4267109375,0.0
2021-04-03T22:57:12.000Z,32.8905329760164,-117.20558820292354,71.9859609375,0.0
2021-04-03T22:57:13.000Z,32.890732465311885,-117.20583848655224,72.07334375,0.0
2021-04-03T22:57:14.000Z,32.89092533290386,-117.20609564334154,72.01217578125001,0.0
2021-04-03T22:57:15.000Z,32.8911149315536,-117.20635858364403,72.387921875,0.0
2021-04-03T22:57:16.000Z,32.891301177442074,-117.2066278103739,72.8597890625,0.0
2021-04-03T22:57:17.000Z,32.891480131074786,-117.20690256915987,72.7025,0.0
2021-04-03T22:57:18.000Z,32.89164751768112,-117.20718420110643,72.09955859375,0.0
2021-04-03T22:57:19.000Z,32.8918092045933,-117.20747312530875,72.5452109375,0.0
2021-04-03T22:57:20.000Z,32.89196351543069,-117.20777370035648,73.6637109375,0.0
2021-04-03T22:57:21.000Z,32.892105001956224,-117.20809229649603,75.29776953125,0.0
2021-04-03T22:57:22.000Z,32.892240369692445,-117.20841047354043,74.58123046875001,0.0
2021-04-03T22:57:23.000Z,32.892370289191604,-117.20873233862221,74.694828125,0.0
2021-04-03T22:57:24.000Z,32.8924984484911,-117.2090560477227,74.82590234375,0.0
2021-04-03T22:57:25.000Z,32.89262409321964,-117.2093824390322,75.09678906250001,0.0
2021-04-03T22:57:26.000Z,32.89274479262531,-117.2097154520452,75.85701953125,0.0
2021-04-03T22:57:27.000Z,32.89286758750677,-117.21004771068692,75.94440234375,0.0
2021-04-03T22:57:28.000Z,32.89298811927438,-117.21038089133799,75.85701953125,0.0
2021-04-03T22:57:29.000Z,32.893114099279046,-117.21070895902812,75.45505859375001,0.0
2021-04-03T22:57:30.000Z,32.89323873817921,-117.21103518269956,74.98319140625,0.0
2021-04-03T22:57:31.000Z,32.89336706511676,-117.21135889180005,74.8521171875,0.0
2021-04-03T22:57:32.000Z,32.89350335486233,-117.21167857758701,74.98319140625,0.0
2021-04-03T22:57:33.000Z,32.89364291355014,-117.21199298277497,74.36277343750001,0.0
2021-04-03T22:57:34.000Z,32.8937863279134,-117.21230177208781,73.79478515625,0.0
2021-04-03T22:57:35.000Z,32.89393678307533,-117.21260662190616,73.90838281250001,0.0
2021-04-03T22:57:36.000Z,32.89409117773175,-117.21291457302868,75.00940625,0.0
2021-04-03T22:57:37.000Z,32.894251523539424,-117.21321833319962,74.98319140625,0.0
2021-04-03T22:57:38.000Z,32.89441882632673,-117.21351773478091,75.14048046875,0.0
2021-04-03T22:57:39.000Z,32.89458881132305,-117.21381772309542,75.5861328125,0.0
2021-04-03T22:57:40.000Z,32.89476935751736,-117.21410899423063,75.6560390625,0.0
2021-04-03T22:57:41.000Z,32.89495945908129,-117.21439557150006,76.32888671875,0.0
2021-04-03T22:57:42.000Z,32.895152159035206,-117.21467946656048,76.25898046875,0.0
2021-04-03T22:57:43.000Z,32.895356845110655,-117.21495389007032,76.66094140625,0.0
2021-04-03T22:57:44.000Z,32.89556471630931,-117.21522194333375,76.1978125,0.0
2021-04-03T22:57:44.000Z,32.89556471630931,-117.21522194333375,0.0,1.0
2021-04-03T22:57:45.000Z,32.89577895775437,-117.21548287197948,76.20655078125,0.0
2021-04-03T22:57:48.000Z,32.89646057412028,-117.2162157855928,37.928509765625,0.0
2021-04-03T22:57:51.000Z,32.89717932231724,-117.21688985824585,38.142597656250004,0.0
2021-04-03T22:57:52.000Z,32.89742751047015,-117.21711005084217,76.90561328125,0.0
2021-04-03T22:57:53.000Z,32.89767762646079,-117.21733024343848,77.29009765625,0.0
2021-04-03T22:57:54.000Z,32.897926568984985,-117.21754850819707,76.81823046875,0.0
2021-04-03T22:57:55.000Z,32.8981745056808,-117.2177711315453,77.15028515625,0.0
2021-04-03T22:57:56.000Z,32.89841992780566,-117.21799350343645,76.66094140625,0.0
2021-04-03T22:57:57.000Z,32.89866769686341,-117.21821947954595,77.53476953125,0.0
2021-04-03T22:57:58.000Z,32.89891395717859,-117.2184447851032,77.1765,0.0
2021-04-03T22:57:59.000Z,32.89915753528476,-117.21866900101304,76.5298671875,0.0
2021-04-03T22:58:00.000Z,32.89939985610545,-117.21889673732221,76.70463281250001,0.0
2021-04-03T22:58:01.000Z,32.899640165269375,-117.21912547945976,76.4599609375,0.0
2021-04-03T22:58:02.000Z,32.89987795986235,-117.21935363486409,75.90944921875,0.0
2021-04-03T22:58:03.000Z,32.90011592209339,-117.21958204172552,75.96187890625,0.0
2021-04-03T22:58:04.000Z,32.900354554876685,-117.21981053240597,76.10169140625,0.0
2021-04-03T22:58:05.000Z,32.90059134364128,-117.22003835253417,75.6560390625,0.0
2021-04-03T22:58:06.000Z,32.900825617834926,-117.22026449628174,74.93950000000001,0.0
2021-04-03T22:58:07.000Z,32.90105938911438,-117.22049365751445,75.29776953125,0.0
2021-04-03T22:58:08.000Z,32.90129240602255,-117.22072575241327,75.49875,0.0
2021-04-03T22:58:09.000Z,32.901525339111686,-117.22095776349306,75.48127343750001,0.0
2021-04-03T22:58:10.000Z,32.90176145732403,-117.22119052894413,76.18907421875001,0.0
2021-04-03T22:58:11.000Z,32.90200092829764,-117.22142463549972,77.001734375,0.0
2021-04-03T22:58:12.000Z,32.90224232710898,-117.22166326828301,77.980421875,0.0
2021-04-03T22:58:13.000Z,32.902479534968734,-117.22190265543759,77.30757421875,0.0
2021-04-03T22:58:14.000Z,32.90271774865687,-117.22214589826763,78.00663671875,0.0
2021-04-03T22:58:15.000Z,32.90295638144016,-117.22238754853606,77.84934765625,0.0
2021-04-03T22:58:16.000Z,32.903195433318615,-117.22262727096677,77.69205859375,0.0
2021-04-03T22:58:17.000Z,32.90343557484448,-117.22286481410265,77.5959375,0.0
2021-04-03T22:58:18.000Z,32.90367663837969,-117.22310051321983,77.51729296875,0.0
2021-04-03T22:58:19.000Z,32.90391803719103,-117.22333520650864,77.46486328125,0.0
2021-04-03T22:58:20.000Z,32.904158513993025,-117.22356361337006,76.43374609375,0.0
2021-04-03T22:58:21.000Z,32.90439949370921,-117.22379084676504,76.39879296875,0.0
2021-04-03T22:58:22.000Z,32.90464089252055,-117.22401548177004,76.1453828125,0.0
2021-04-03T22:58:23.000Z,32.9048884101212,-117.22421857528389,74.66861328125,0.0
2021-04-03T22:58:24.000Z,32.90513684973121,-117.22440213896334,72.64133203125,0.0
2021-04-03T22:58:25.000Z,32.90538813918829,-117.2245732974261,71.88983984375,0.0
2021-04-03T22:58:26.000Z,32.90564387105405,-117.22473724745214,72.09955859375,0.0
2021-04-03T22:58:27.000Z,32.90590329095721,-117.224898096174,72.65880859375001,0.0
2021-04-03T22:58:28.000Z,32.90616656653583,-117.22504922188818,72.5452109375,0.0
2021-04-03T22:58:29.000Z,32.90642514824867,-117.22520261071622,71.72381250000001,0.0
2021-04-03T22:58:30.000Z,32.90668054483831,-117.22536044195294,71.4441875,0.0
2021-04-03T22:58:31.000Z,32.90693728253245,-117.22551693208516,71.61021484375,0.0
2021-04-03T22:58:31.000Z,32.90693728253245,-117.22551693208516,0.0,1.0
2021-04-03T22:58:34.000Z,32.907698107883334,-117.22599159926176,35.542958984375005,0.0
2021-04-03T22:58:37.000Z,32.90845423936844,-117.2264401987195,34.695345703125,0.0
2021-04-03T22:58:40.000Z,32.909207018092275,-117.22688980400562,34.988078125,0.0
2021-04-03T22:58:41.000Z,32.90945881046355,-117.22704294137657,70.19461328125,0.0
2021-04-03T22:58:42.000Z,32.90970800444484,-117.2271949891001,69.53050390625,0.0
2021-04-03T22:58:43.000Z,32.9099550191313,-117.22733999602497,68.38578906250001,0.0
2021-04-03T22:58:44.000Z,32.91020521894097,-117.2274849191308,69.0498984375,0.0
2021-04-03T22:58:45.000Z,32.9104542452842,-117.22762791439891,68.682890625,0.0
2021-04-03T22:58:46.000Z,32.91070494800806,-117.22776990383863,68.9450390625,0.0
2021-04-03T22:58:47.000Z,32.91095741093159,-117.22791256383061,69.3644765625,0.0
2021-04-03T22:58:48.000Z,32.91120769456029,-117.22805363126099,68.71784375,0.0
2021-04-03T22:58:49.000Z,32.911455212160945,-117.22819117829204,67.8265390625,1.0
2021-04-03T22:58:50.000Z,32.91170859709382,-117.22833442501724,69.661578125,0.0
2021-04-03T22:58:51.000Z,32.9119635745883,-117.22848027013242,70.24704296875001,0.0
2021-04-03T22:58:52.000Z,32.91221863590181,-117.22863013856113,70.6227890625,0.0
2021-04-03T22:58:53.000Z,32.91246891953051,-117.22877942025661,69.49555078125,0.0
2021-04-03T22:58:54.000Z,32.912717275321484,-117.22893012687564,69.21592578125001,0.0
2021-04-03T22:58:55.000Z,32.91296144016087,-117.22908108495176,68.3158828125,1.0
2021-04-03T22:58:56.000Z,32.9132014978677,-117.22922910936177,67.13621484375,1.0
2021-04-03T22:58:57.000Z,32.91344599798322,-117.22938241437078,68.60424609375,0.0
2021-04-03T22:58:58.000Z,32.913689156994224,-117.22953412681818,68.18480859375,1.0
2021-04-03T22:58:59.000Z,32.91393147781491,-117.22969187423587,68.56929296875,0.0
2021-04-03T22:59:00.000Z,32.914169104769826,-117.22984962165356,67.57312890625,1.0
2021-04-03T22:59:01.000Z,32.914405055344105,-117.23001969046891,68.49938671875,1.0
2021-04-03T22:59:04.000Z,32.91509237140417,-117.23061078228056,34.66476171875,0.0
2021-04-03T22:59:05.000Z,32.91530183516443,-117.2308212518692,68.1411171875,0.0
2021-04-03T22:59:06.000Z,32.91550316847861,-117.23103784024715,67.41583984375,0.0
2021-04-03T22:59:07.000Z,32.91570131666958,-117.23126163706183,67.92266015625,0.0
2021-04-03T22:59:08.000Z,32.91589108295739,-117.23148635588586,66.55075000000001,0.0
2021-04-03T22:59:09.000Z,32.91606802493334,-117.23171467892826,64.873,1.0
2021-04-03T22:59:10.000Z,32.91624303907156,-117.23194903694093,65.5196328125,1.0
2021-04-03T22:59:11.000Z,32.916415790095925,-117.2321910224855,66.3235546875,1.0
2021-04-03T22:59:12.000Z,32.91658510453999,-117.23243518732488,66.1487890625,1.0
2021-04-03T22:59:13.000Z,32.91675467044115,-117.23268547095358,67.17990625,1.0
2021-04-03T22:59:14.000Z,32.91692255996168,-117.23294145427644,67.844015625,1.0
2021-04-03T22:59:15.000Z,32.91708877310157,-117.23321344703436,70.290734375,0.0
2021-04-03T22:59:16.000Z,32.91726076975465,-117.23349566571414,72.8597890625,0.0
2021-04-03T22:59:17.000Z,32.91744123212993,-117.23377872258425,74.2229609375,0.0
2021-04-03T22:59:18.000Z,32.91763183660805,-117.23406035453081,75.55991796875,0.0
2021-04-03T22:59:19.000Z,32.91783694177866,-117.23434307612479,78.0328515625,0.0
2021-04-03T22:59:20.000Z,32.918041460216045,-117.23460945300758,75.35893750000001,0.0
2021-04-03T22:59:21.000Z,32.918254528194666,-117.23486996255815,75.953140625,0.0
2021-04-03T22:59:22.000Z,32.9184739664197,-117.2351267002523,76.47743750000001,0.0
2021-04-03T22:59:23.000Z,32.9187001939863,-117.23537555895746,76.57355859375001,0.0
2021-04-03T22:59:23.000Z,32.9187001939863,-117.23537555895746,0.0,1.0
2021-04-03T22:59:24.000Z,32.91893404908478,-117.23561947233975,77.2638828125,0.0
2021-04-03T22:59:27.000Z,32.91967257857323,-117.23630988970399,39.649951171875,0.0
2021-04-03T22:59:30.000Z,32.92046735063195,-117.23695387132466,39.252359375000005,0.0
2021-04-03T22:59:31.000Z,32.92073355987668,-117.23714682273567,77.421171875,0.0
2021-04-03T22:59:32.000Z,32.92100622318685,-117.23733759485185,78.53967187500001,0.0
2021-04-03T22:59:35.000Z,32.92183846235275,-117.2378581110388,39.483923828125,0.0
2021-04-03T22:59:36.000Z,32.92212520726025,-117.23801946267486,78.7668671875,0.0
2021-04-03T22:59:37.000Z,32.92240658774972,-117.23816622979939,76.232765625,0.0
2021-04-03T22:59:38.000Z,32.922686878591776,-117.23829765804112,74.7822109375,0.0
2021-04-03T22:59:39.000Z,32.92296566069126,-117.23842279985547,73.9608125,0.0
2021-04-03T22:59:40.000Z,32.92324410751462,-117.23854274488986,73.48020703125,0.0
2021-04-03T22:59:41.000Z,32.923525823280215,-117.23865631967783,73.821,0.0
2021-04-03T22:59:42.000Z,32.92381005361676,-117.23876377567649,74.02198046875,0.0
2021-04-03T22:59:43.000Z,32.9240982234478,-117.23886628635228,74.65113671875001,0.0
2021-04-03T22:59:44.000Z,32.924389243125916,-117.23896510899067,75.0793125,0.0
2021-04-03T22:59:45.000Z,32.9246820230037,-117.23906292580068,75.49875,0.0
2021-04-03T22:59:46.000Z,32.9249737970531,-117.23915604874492,74.93950000000001,0.0
2021-04-03T22:59:47.000Z,32.92526448145509,-117.23924950696528,74.68608984375,0.0
2021-04-03T22:59:48.000Z,32.92555516585708,-117.23934304900467,74.7822109375,0.0
2021-04-03T22:59:49.000Z,32.92584811337292,-117.23943818360567,75.35019921875,0.0
2021-04-03T22:59:50.000Z,32.926140893250704,-117.2395331505686,75.28903125000001,0.0
2021-04-03T22:59:51.000Z,32.926433589309454,-117.23963163793087,75.45505859375001,0.0
2021-04-03T22:59:52.000Z,32.92672695592046,-117.2397300414741,75.6560390625,0.0
2021-04-03T22:59:53.000Z,32.9270183108747,-117.23982869647443,75.184171875,0.0
2021-04-03T22:59:54.000Z,32.927308240905404,-117.2399250883609,74.694828125,0.0
2021-04-03T22:59:55.000Z,32.92760018259287,-117.24002399481833,75.32398437500001,0.0
2021-04-03T22:59:56.000Z,32.927892627194524,-117.2401185426861,75.21038671875,0.0
2021-04-03T22:59:57.000Z,32.92818557471037,-117.24021200090647,75.24533984375,0.0
2021-04-03T22:59:58.000Z,32.928478103131056,-117.24030386656523,75.0793125,0.0
2021-04-03T22:59:59.000Z,32.928768368437886,-117.2403849195689,73.9782890625,0.0
2021-04-03T23:00:00.000Z,32.92905553244054,-117.24046111106873,73.00833984375001,0.0
2021-04-03T23:00:01.000Z,32.929346300661564,-117.24053923040628,73.9608125,0.0
2021-04-03T23:00:02.000Z,32.92963832616806,-117.24061257205904,74.03945703125001,0.0
2021-04-03T23:00:03.000Z,32.92992917820811,-117.2406801301986,73.53263671875,0.0
2021-04-03T23:00:04.000Z,32.93022321537137,-117.2407454252243,74.205484375,0.0
2021-04-03T23:00:05.000Z,32.930518593639135,-117.24080719985068,74.44141796875,0.0
2021-04-03T23:00:06.000Z,32.93081288225949,-117.24086578935385,74.02198046875,0.0
2021-04-03T23:00:07.000Z,32.93110616505146,-117.24092186428607,73.6637109375,0.0
2021-04-03T23:00:08.000Z,32.93139986693859,-117.2409716527909,73.62001953125001,0.0
2021-04-03T23:00:09.000Z,32.93168853968382,-117.2410152386874,72.21315625,0.0
2021-04-03T23:00:10.000Z,32.931976122781634,-117.24105287343264,71.78498046875,0.0
2021-04-03T23:00:11.000Z,32.932267310097814,-117.24109251983464,72.7025,0.0
2021-04-03T23:00:11.000Z,32.932267310097814,-117.24109251983464,0.0,1.0
2021-04-03T23:00:12.000Z,32.93255841359496,-117.24113015457988,72.63259375,0.0
2021-04-03T23:00:13.000Z,32.93284725397825,-117.24116309545934,72.01217578125001,0.0
2021-04-03T23:00:16.000Z,32.93370950035751,-117.24122948013246,35.280810546875,0.0
2021-04-03T23:00:17.000Z,32.93399255722761,-117.24124632775784,70.30821093750001,0.0
2021-04-03T23:00:18.000Z,32.93427527882159,-117.24126149900258,70.220828125,0.0
2021-04-03T23:00:19.000Z,32.93455774895847,-117.24127843044698,70.1683984375,0.0
2021-04-03T23:00:20.000Z,32.934840051457286,-117.24129930138588,70.15092187500001,0.0
2021-04-03T23:00:21.000Z,32.935121515765786,-117.24132142961025,70.00237109375,0.0
2021-04-03T23:00:22.000Z,32.93540163896978,-117.24134196527302,69.6091484375,0.0
2021-04-03T23:00:23.000Z,32.93567966669798,-117.24136166274548,69.102328125,0.0
2021-04-03T23:00:24.000Z,32.935958029702306,-117.24138060584664,69.172234375,0.0
2021-04-03T23:00:25.000Z,32.93623739853501,-117.24140080623329,69.46059765625,0.0
2021-04-03T23:00:26.000Z,32.93651727028191,-117.24142041988671,69.54798046875,0.0
2021-04-03T23:00:27.000Z,32.93679563328624,-117.24143961444497,69.14601953125,0.0
2021-04-03T23:00:28.000Z,32.93707315810025,-117.24145931191742,68.98873046875,0.0
2021-04-03T23:00:29.000Z,32.937349593266845,-117.24147875793278,68.69162890625,0.0
2021-04-03T23:00:30.000Z,32.937624771147966,-117.24149803631008,68.38578906250001,1.0
2021-04-03T23:00:31.000Z,32.93789894320071,-117.24151815287769,68.16733203125,1.0
2021-04-03T23:00:32.000Z,32.93817462399602,-117.24154103547335,68.53433984375,1.0
2021-04-03T23:00:33.000Z,32.938449047505856,-117.24156450480223,68.2809296875,1.0
2021-04-03T23:00:34.000Z,32.938723135739565,-117.24158881232142,68.1760703125,1.0
2021-04-03T23:00:35.000Z,32.93899470940232,-117.24161420948803,67.58186718750001,1.0
2021-04-03T23:00:36.000Z,32.939268462359905,-117.24164362996817,68.15859375000001,1.0
2021-04-03T23:00:37.000Z,32.93954221531749,-117.2416767384857,68.29840625,1.0
2021-04-03T23:00:38.000Z,32.93981647118926,-117.24171361885965,68.473171875,1.0
2021-04-03T23:00:39.000Z,32.940090643242,-117.24175460636616,68.56929296875,0.0
2021-04-03T23:00:40.000Z,32.94036632403731,-117.24179768934846,68.98873046875,0.0
2021-04-03T23:00:41.000Z,32.94064259156585,-117.24184353835881,69.2071875,0.0
2021-04-03T23:00:42.000Z,32.94092137366533,-117.24189106374979,69.86255859375001,0.0
2021-04-03T23:00:43.000Z,32.941203424707055,-117.24194202572107,70.780078125,0.0
2021-04-03T23:00:44.000Z,32.94148497283459,-117.24199399352074,70.6926953125,0.0
2021-04-03T23:00:45.000Z,32.94176668860018,-117.24204881116748,70.82376953125001,0.0
2021-04-03T23:00:46.000Z,32.942050248384476,-117.24210379645228,71.2868984375,0.0
2021-04-03T23:00:47.000Z,32.94233841821551,-117.24216288886964,72.5452109375,0.0
2021-04-03T23:00:48.000Z,32.94262549839914,-117.2422185447067,72.14325000000001,0.0
2021-04-03T23:00:49.000Z,32.94291157275438,-117.24227185361087,71.85488671875001,0.0
2021-04-03T23:00:50.000Z,32.94319823384285,-117.24232591688633,72.01217578125001,0.0
2021-04-03T23:00:51.000Z,32.943486319854856,-117.2423826623708,72.457828125,0.0
2021-04-03T23:00:52.000Z,32.94377348385751,-117.24243806675076,72.18694140625,0.0
2021-04-03T23:00:53.000Z,32.944061905145645,-117.24249196238816,72.41413671875,0.0
2021-04-03T23:00:54.000Z,32.94435141608119,-117.2425451874733,72.7025,0.0
2021-04-03T23:00:55.000Z,32.94463966973126,-117.24259874783456,72.387921875,0.0
2021-04-03T23:00:56.000Z,32.94492859393358,-117.24265130236745,72.51899609375,0.0
2021-04-03T23:00:57.000Z,32.94521684758365,-117.24270410835743,72.34423046875,0.0
2021-04-03T23:00:58.000Z,32.94550367631018,-117.24275691434741,72.01217578125001,0.0
2021-04-03T23:00:59.000Z,32.94579084031284,-117.24281122907996,72.1607265625,0.0
2021-04-03T23:01:00.000Z,32.94607758522034,-117.24286537617445,72.038390625,0.0
2021-04-03T23:01:01.000Z,32.94636164791882,-117.24291692487895,71.2868984375,0.0
2021-04-03T23:01:02.000Z,32.946646800264716,-117.24296880885959,71.56652343750001,0.0
2021-04-03T23:01:02.000Z,32.946646800264716,-117.24296880885959,0.0,1.0
2021-04-03T23:01:03.000Z,32.94693228788674,-117.24301993846893,71.6014765625,0.0
2021-04-03T23:01:04.000Z,32.9472173564136,-117.24307266063988,71.584,0.0
2021-04-03T23:01:07.000Z,32.948074573650956,-117.24323669448495,36.1590078125,0.0
2021-04-03T23:01:10.000Z,32.94893246144056,-117.24339134059846,35.892490234375,0.0
2021-04-03T23:01:12.000Z,32.94981004670262,-117.2435571346432,73.52389843750001,0.0
2021-04-03T23:01:14.000Z,32.95010316185653,-117.2436084318906,36.757580078125,1.0
2021-04-03T23:01:17.000Z,32.950987201184034,-117.24376928061247,37.220708984375,0.0
2021-04-03T23:01:18.000Z,32.95128693804145,-117.24382476881146,75.28029296875,0.0
2021-04-03T23:01:19.000Z,32.95158592052758,-117.24387908354402,75.044359375,0.0
2021-04-03T23:01:22.000Z,32.95249577611685,-117.24404445849359,38.321732421875005,0.0
2021-04-03T23:01:25.000Z,32.95342147350311,-117.24421720951796,38.946519531250004,0.0
2021-04-03T23:01:28.000Z,32.954350439831614,-117.24438970908523,38.58825,0.0
2021-04-03T23:01:31.000Z,32.9552751313895,-117.2445585206151,38.636310546875,0.0
2021-04-03T23:01:34.000Z,32.956192530691624,-117.24472641013563,37.893556640625,0.0
2021-04-03T23:01:37.000Z,32.95708252117038,-117.2448920365423,36.801271484375,0.0
2021-04-03T23:01:40.000Z,32.95795482583344,-117.2450503706932,36.250759765625,0.0
2021-04-03T23:01:43.000Z,32.95882746577263,-117.24522362463176,36.630875,0.0
2021-04-03T23:01:46.000Z,32.95971133746207,-117.24542923271656,37.360521484375,0.0
2021-04-03T23:01:49.000Z,32.96059923246503,-117.24567281082273,37.6969453125,0.0
2021-04-03T23:01:50.000Z,32.96089234761894,-117.24576450884342,75.22786328125001,0.0
2021-04-03T23:01:50.000Z,32.96089234761894,-117.24576450884342,0.0,0.0
2021-04-03T23:01:53.000Z,32.96177295036614,-117.24607539363205,38.216873046875,0.0
2021-04-03T23:01:56.000Z,32.96263528056443,-117.24639306776226,36.967298828125,0.0
2021-04-03T23:01:59.000Z,32.96348864212632,-117.24669925868511,36.818748046875,0.0
2021-04-03T23:02:00.000Z,32.963773123919964,-117.2468017693609,73.75983203125,0.0
2021-04-03T23:02:01.000Z,32.96405844390392,-117.24690486676991,73.9782890625,0.0
2021-04-03T23:02:02.000Z,32.96434317715466,-117.24700880236924,73.925859375,0.0
2021-04-03T23:02:03.000Z,32.96463000588119,-117.24711324088275,74.4326796875,0.0
2021-04-03T23:02:04.000Z,32.964917505159974,-117.24722002632916,74.72978125,0.0
2021-04-03T23:02:05.000Z,32.965206345543265,-117.24732957780361,75.2366015625,0.0
2021-04-03T23:02:06.000Z,32.96549568884075,-117.24743979983032,75.35893750000001,0.0
2021-04-03T23:02:07.000Z,32.9657849483192,-117.24755010567605,75.43758203125,0.0
2021-04-03T23:02:08.000Z,32.96607236377895,-117.24766083061695,74.9569765625,0.0
2021-04-03T23:02:09.000Z,32.96636028215289,-117.24777080118656,75.03562109375001,0.0
2021-04-03T23:02:10.000Z,32.966646859422326,-117.24787783809006,74.52880078125,0.0
2021-04-03T23:02:11.000Z,32.96693343669176,-117.24798546172678,74.58123046875001,0.0
2021-04-03T23:02:12.000Z,32.967221438884735,-117.24809476174414,74.9919296875,0.0
2021-04-03T23:02:13.000Z,32.96751237474382,-117.24820691160858,75.9181875,0.0
2021-04-03T23:02:14.000Z,32.96780205331743,-117.24831855855882,75.54244140625,0.0
2021-04-03T23:02:15.000Z,32.96808913350105,-117.24842953495681,74.9220234375,0.0
2021-04-03T23:02:16.000Z,32.96837621368468,-117.24854084663093,74.93950000000001,0.0
2021-04-03T23:02:17.000Z,32.9686617013067,-117.24864930845797,74.38025,0.0
2021-04-03T23:02:18.000Z,32.96894785948098,-117.24875785410404,74.49384765625,0.0
2021-04-03T23:02:19.000Z,32.96923292800784,-117.24886497482657,74.2229609375,0.0
2021-04-03T23:02:20.000Z,32.96951858326793,-117.24897033534944,74.19674609375001,0.0
2021-04-03T23:02:21.000Z,32.969805328175426,-117.2490759473294,74.4676328125,0.0
2021-04-03T23:02:22.000Z,32.97009416855872,-117.24918449297547,75.19291015625001,0.0
2021-04-03T23:02:23.000Z,32.97038217075169,-117.24929622374475,75.184171875,0.0
2021-04-03T23:02:24.000Z,32.97067092731595,-117.2494092117995,75.4113671875,0.0
2021-04-03T23:02:25.000Z,32.97096010297537,-117.24952043965459,75.4463203125,0.0
2021-04-03T23:02:26.000Z,32.971250703558326,-117.24963351152837,75.85701953125,0.0
2021-04-03T23:02:27.000Z,32.97154205851257,-117.24974725395441,76.10169140625,0.0
2021-04-03T23:02:28.000Z,32.97183374874294,-117.24985739216208,75.953140625,0.0
2021-04-03T23:02:29.000Z,32.972125858068466,-117.24996778182685,76.01430859375,0.0
2021-04-03T23:02:30.000Z,32.97242073342204,-117.25007766857743,76.70463281250001,0.0
2021-04-03T23:02:31.000Z,32.97271158546209,-117.25018663331866,75.67351562500001,0.0
2021-04-03T23:02:32.000Z,32.97300134785473,-117.25029660388827,75.48127343750001,0.0
2021-04-03T23:02:33.000Z,32.97328842803836,-117.25040682591498,74.84337890625001,0.0
2021-04-03T23:02:34.000Z,32.97357517294586,-117.25051520392299,74.67735156250001,0.0
2021-04-03T23:02:35.000Z,32.973860912024975,-117.25062207318842,74.29286718750001,0.0
2021-04-03T23:02:36.000Z,32.974146818742156,-117.25072827190161,74.32782031250001,0.0
2021-04-03T23:02:37.000Z,32.97443037852645,-117.25083472207189,73.821,0.0
2021-04-03T23:02:38.000Z,32.97471326775849,-117.2509431000799,73.75983203125,0.0
2021-04-03T23:02:38.000Z,32.97471326775849,-117.2509431000799,0.0,1.0
2021-04-03T23:02:39.000Z,32.97499146312475,-117.25104938261211,72.50151953125,0.0
2021-04-03T23:02:42.000Z,32.97581230290234,-117.25136948749423,35.359455078125,0.0
2021-04-03T23:02:44.000Z,32.976350924000144,-117.25157459266484,0.0,0.0
2021-04-03T23:02:45.000Z,32.97661797143519,-117.25167408585548,69.4343828125,0.0
2021-04-03T23:02:46.000Z,32.97688283957541,-117.25177391432226,68.9450390625,0.0
2021-04-03T23:02:47.000Z,32.97714829444885,-117.25187608972192,69.2596171875,0.0
2021-04-03T23:02:48.000Z,32.97741249203682,-117.25197834894061,68.91882421875,0.0
2021-04-03T23:02:49.000Z,32.977673253044486,-117.25207909941673,68.04499609375,0.0
2021-04-03T23:02:50.000Z,32.97793342731893,-117.25218144245446,67.96635156250001,0.0
2021-04-03T23:02:51.000Z,32.97819100320339,-117.25228185765445,67.31098046875,0.0
2021-04-03T23:02:52.000Z,32.97844707034528,-117.25238076411188,66.795421875,1.0
2021-04-03T23:02:53.000Z,32.978702802211046,-117.25248017348349,66.725515625,1.0
2021-04-03T23:02:54.000Z,32.97895702533424,-117.25257782265544,66.33229296875,1.0
